CustomerID,P_fraud,DTS
3173062,0.003197612449371136,1000
3173066,0.00298804780876494,1000
3173070,0.003197612449371136,1000
3173114,0.03867403314917127,832
3173118,0.0057361376673040155,972
3173146,0.00031104199066874026,1000
3173162,0.001376936316695353,1000
3173190,0.0012199372603694668,1000
3173194,0.01350337584396099,910
3173206,0.00031104199066874026,1000
3173210,0.0015547565834224078,1000
3173242,0.0012199372603694668,1000
3173246,0.00298804780876494,1000
3173250,0.0015547565834224078,1000
3173266,0.0015547565834224078,1000
3173270,0.018867924528301886,885
3173286,0.0012199372603694668,1000
3173306,0.007591623036649215,952
3173310,0.0057361376673040155,972
3173318,0.0057361376673040155,972
3173326,0.02697841726618705,859
3173354,0.02697841726618705,859
3173386,0.0015547565834224078,1000
3173410,0.0015547565834224078,1000
3173414,0.00031104199066874026,1000
3173422,0.007591623036649215,952
3173430,0.0,1000
3173454,0.003197612449371136,1000
3173518,0.00298804780876494,1000
3173530,0.009537434430138292,935
3173538,0.0012199372603694668,1000
3173558,0.0057361376673040155,972
3173574,0.0057361376673040155,972
3173586,0.0012199372603694668,1000
3173590,0.0020833333333333333,1000
3173606,0.00031104199066874026,1000
3173618,0.0057361376673040155,972
3173638,0.02697841726618705,859
3173654,0.0707070707070707,786
3173658,0.0057361376673040155,972
3173686,0.007591623036649215,952
3173690,0.0012199372603694668,1000
3173718,0.0057361376673040155,972
3173730,0.0012199372603694668,1000
3173738,0.00031104199066874026,1000
3173758,0.007591623036649215,952
3173766,0.003197612449371136,1000
3173774,0.0057361376673040155,972
3173790,0.021739130434782608,875
3173842,0.0,1000
3173858,0.001376936316695353,1000
3173866,0.0012199372603694668,1000
3173870,0.0057361376673040155,972
3173910,0.00031104199066874026,1000
3173914,0.003197612449371136,1000
3173942,0.00031104199066874026,1000
3173958,0.0057361376673040155,972
3174010,0.0012199372603694668,1000
3174022,0.00031104199066874026,1000
3174066,0.0057361376673040155,972
3174086,0.00031104199066874026,1000
3174154,0.00031104199066874026,1000
3174210,0.0015547565834224078,1000
3174266,0.003197612449371136,1000
3174282,0.0012199372603694668,1000
3174298,0.001376936316695353,1000
3174306,0.001376936316695353,1000
3174314,0.003197612449371136,1000
3174330,0.001376936316695353,1000
3174346,0.15479876160990713,722
3174354,0.00031104199066874026,1000
3174406,0.01350337584396099,910
3174438,0.003197612449371136,1000
3174462,0.7857142857142857,506
3174526,0.0057361376673040155,972
3174562,0.0015547565834224078,1000
3174566,0.0015547565834224078,1000
3174578,0.00031104199066874026,1000
3174618,0.018867924528301886,885
3174674,0.0015547565834224078,1000
3174682,0.007591623036649215,952
3174694,0.001376936316695353,1000
3174730,0.0015547565834224078,1000
3174742,0.04964539007092199,813
3174746,0.00031104199066874026,1000
3174754,0.0020833333333333333,1000
3174758,0.00031104199066874026,1000
3174762,9.313152514359087e-05,1000
3174770,0.0015547565834224078,1000
3174778,0.0015547565834224078,1000
3174822,0.00031104199066874026,1000
3174830,0.00031104199066874026,1000
3174838,0.0015547565834224078,1000
3174854,0.0057361376673040155,972
3174898,0.0057361376673040155,972
3174902,0.0057361376673040155,972
3174906,0.007591623036649215,952
3174910,0.0015547565834224078,1000
3174922,0.0057361376673040155,972
3174926,0.007591623036649215,952
3174946,0.003197612449371136,1000
3174970,0.009537434430138292,935
3174982,0.007591623036649215,952
3175018,0.007591623036649215,952
3175022,0.00031104199066874026,1000
3175026,0.007591623036649215,952
3175038,0.00031104199066874026,1000
3175062,0.0015547565834224078,1000
3175078,0.00031104199066874026,1000
3175130,0.0015547565834224078,1000
3175142,0.0020833333333333333,1000
3175214,0.0012199372603694668,1000
3175250,0.0015547565834224078,1000
3175266,0.0057361376673040155,972
3175306,0.003197612449371136,1000
3175314,0.0020833333333333333,1000
3175338,0.001376936316695353,1000
3175366,0.009537434430138292,935
3175370,0.02697841726618705,859
3175406,0.001376936316695353,1000
3175410,0.0,1000
3175458,0.001376936316695353,1000
3175470,0.007591623036649215,952
3175562,0.0015547565834224078,1000
3175594,0.001376936316695353,1000
3175618,0.0012199372603694668,1000
3175630,0.00031104199066874026,1000
3175674,0.007591623036649215,952
3175722,0.0020833333333333333,1000
3175758,0.0726643598615917,784
3175790,0.01350337584396099,910
3175818,0.0012199372603694668,1000
3175822,0.0012199372603694668,1000
3175842,0.0015547565834224078,1000
3175866,0.0015547565834224078,1000
3175906,0.001376936316695353,1000
3175914,0.0012199372603694668,1000
3175918,0.007591623036649215,952
3175922,0.007591623036649215,952
3175942,0.0012199372603694668,1000
3175954,0.0015547565834224078,1000
3176010,0.00031104199066874026,1000
3176018,0.00031104199066874026,1000
3176022,0.0015547565834224078,1000
3176030,0.00031104199066874026,1000
3176046,0.007591623036649215,952
3176066,0.0015547565834224078,1000
3176074,0.0012199372603694668,1000
3176082,0.0015547565834224078,1000
3176118,0.0015547565834224078,1000
3176138,0.0012199372603694668,1000
3176146,0.003197612449371136,1000
3176174,0.0015547565834224078,1000
3176186,0.007591623036649215,952
3176214,0.0,1000
3176222,0.0015547565834224078,1000
3176254,0.003197612449371136,1000
3176258,0.00031104199066874026,1000
3176270,0.0015547565834224078,1000
3176290,0.0,1000
3176326,0.0012199372603694668,1000
3176346,0.001376936316695353,1000
3176366,0.0,1000
3176370,0.0,1000
3176378,0.07327586206896551,783
3176422,0.001376936316695353,1000
3176430,0.0057361376673040155,972
3176442,0.0015547565834224078,1000
3176450,0.0057361376673040155,972
3176466,0.001376936316695353,1000
3176474,0.0015547565834224078,1000
3176486,0.04964539007092199,813
3176518,0.001376936316695353,1000
3176582,0.0015547565834224078,1000
3176626,0.0012199372603694668,1000
3176642,0.0,1000
3176654,0.0707070707070707,786
3176674,0.0012199372603694668,1000
3176690,0.026385224274406333,860
3176702,0.007591623036649215,952
3176706,0.007591623036649215,952
3176710,0.0057361376673040155,972
3176730,0.001376936316695353,1000
3176762,0.001376936316695353,1000
3176786,0.00031104199066874026,1000
3176874,0.003197612449371136,1000
3176878,0.00031104199066874026,1000
3176886,0.009537434430138292,935
3176914,0.001376936316695353,1000
3176934,0.7857142857142857,506
3176946,0.007591623036649215,952
3176962,0.007591623036649215,952
3176982,0.0726643598615917,784
3176986,0.001376936316695353,1000
3176990,0.0020833333333333333,1000
3177014,0.0012199372603694668,1000
3177038,0.0057361376673040155,972
3177050,0.0057361376673040155,972
3177074,0.0057361376673040155,972
3177078,0.03867403314917127,832
3177082,0.003197612449371136,1000
3177114,0.009537434430138292,935
3177122,0.02697841726618705,859
3177126,0.03867403314917127,832
3177182,0.0057361376673040155,972
3177194,0.021739130434782608,875
3177214,0.00031104199066874026,1000
3177222,0.0012199372603694668,1000
3177230,0.0012199372603694668,1000
3177234,0.0057361376673040155,972
3177238,0.0015547565834224078,1000
3177250,0.00031104199066874026,1000
3177258,0.0015547565834224078,1000
3177270,0.007591623036649215,952
3177274,0.0012199372603694668,1000
3177298,0.0020833333333333333,1000
3177302,0.01350337584396099,910
3177318,0.003197612449371136,1000
3177322,0.0057361376673040155,972
3177338,0.003197612449371136,1000
3177370,0.00031104199066874026,1000
3177374,0.007591623036649215,952
3177378,0.0015547565834224078,1000
3177406,0.0015547565834224078,1000
3177438,0.003197612449371136,1000
3177446,0.0012199372603694668,1000
3177450,0.0015547565834224078,1000
3177454,0.04964539007092199,813
3177458,0.0012199372603694668,1000
3177482,0.00031104199066874026,1000
3177510,0.007591623036649215,952
3177538,0.0015547565834224078,1000
3177542,0.0057361376673040155,972
3177554,0.00298804780876494,1000
3177570,0.0020833333333333333,1000
3177574,0.0057361376673040155,972
3177586,0.1384615384615385,732
3177590,0.009537434430138292,935
3177594,0.0012199372603694668,1000
3177614,0.00031104199066874026,1000
3177698,0.0057361376673040155,972
3177742,0.0012199372603694668,1000
3177754,0.0015547565834224078,1000
3177766,0.00031104199066874026,1000
3177786,0.00031104199066874026,1000
3177794,0.007591623036649215,952
3177802,0.0015547565834224078,1000
3177834,0.009537434430138292,935
3177854,0.00298804780876494,1000
3177862,0.0012199372603694668,1000
3177878,0.9318181818181818,411
3177886,0.00031104199066874026,1000
3177934,0.07327586206896551,783
3177946,0.003197612449371136,1000
3177954,0.0015547565834224078,1000
3178026,0.0012199372603694668,1000
3178042,0.0015547565834224078,1000
3178078,0.00031104199066874026,1000
3178130,0.001376936316695353,1000
3178146,0.007591623036649215,952
3178190,0.0057361376673040155,972
3178202,0.001376936316695353,1000
3178214,0.0015547565834224078,1000
3178238,0.0012199372603694668,1000
3178246,0.00298804780876494,1000
3178250,0.9895104895104895,272
3178314,0.0015547565834224078,1000
3178330,0.00031104199066874026,1000
3178346,0.0015547565834224078,1000
3178350,0.007591623036649215,952
3178358,0.003197612449371136,1000
3178402,0.001376936316695353,1000
3178414,0.03867403314917127,832
3178438,0.003197612449371136,1000
3178462,0.009537434430138292,935
3178466,0.0015547565834224078,1000
3178474,0.00031104199066874026,1000
3178478,0.0012199372603694668,1000
3178486,0.0057361376673040155,972
3178498,0.0012199372603694668,1000
3178542,0.0012199372603694668,1000
3178554,0.00031104199066874026,1000
3178570,0.0012199372603694668,1000
3178618,0.001376936316695353,1000
3178638,0.0015547565834224078,1000
3178666,0.0015547565834224078,1000
3178670,0.001376936316695353,1000
3178678,0.6027397260273972,570
3178690,0.00031104199066874026,1000
3178698,0.04964539007092199,813
3178706,0.001376936316695353,1000
3178786,0.1384615384615385,732
3178790,0.0057361376673040155,972
3178806,0.0057361376673040155,972
3178818,0.04964539007092199,813
3178822,0.0015547565834224078,1000
3178826,0.0012199372603694668,1000
3178834,0.0015547565834224078,1000
3178842,0.003197612449371136,1000
3178854,0.0012199372603694668,1000
3178858,0.001376936316695353,1000
3178906,0.001376936316695353,1000
3178918,0.00031104199066874026,1000
3178934,0.0012199372603694668,1000
3178942,0.0012199372603694668,1000
3178946,0.00031104199066874026,1000
3178962,0.00031104199066874026,1000
3178978,0.0057361376673040155,972
3179050,0.0012199372603694668,1000
3179062,0.00298804780876494,1000
3179070,0.00031104199066874026,1000
3179102,0.001376936316695353,1000
3179114,0.00031104199066874026,1000
3179190,0.0012199372603694668,1000
3179214,0.0012199372603694668,1000
3179254,0.009537434430138292,935
3179274,0.0012199372603694668,1000
3179282,0.00031104199066874026,1000
3179290,0.003197612449371136,1000
3179322,0.0015547565834224078,1000
3179334,0.00031104199066874026,1000
3179338,0.0,1000
3179346,0.9879518072289156,282
3179370,0.0012199372603694668,1000
3179374,0.0020833333333333333,1000
3179402,0.0012199372603694668,1000
3179430,0.0057361376673040155,972
3179434,0.009537434430138292,935
3179442,0.0015547565834224078,1000
3179478,0.0015547565834224078,1000
3179490,0.0057361376673040155,972
3179494,0.00031104199066874026,1000
3179522,0.0020833333333333333,1000
3179530,0.0057361376673040155,972
3179534,0.00031104199066874026,1000
3179558,0.0015547565834224078,1000
3179582,0.021739130434782608,875
3179590,0.003197612449371136,1000
3179598,0.00031104199066874026,1000
3179610,0.02697841726618705,859
3179614,0.0020833333333333333,1000
3179646,0.0015547565834224078,1000
3179666,0.0020833333333333333,1000
3179682,0.001376936316695353,1000
3179694,0.03867403314917127,832
3179726,0.0012199372603694668,1000
3179738,0.007591623036649215,952
3179742,0.01350337584396099,910
3179754,0.007591623036649215,952
3179762,0.0,1000
3179818,0.0015547565834224078,1000
3179870,0.00031104199066874026,1000
3179878,0.00031104199066874026,1000
3179886,0.00031104199066874026,1000
3179934,0.0012199372603694668,1000
3180050,0.00031104199066874026,1000
3180078,0.0057361376673040155,972
3180090,0.001376936316695353,1000
3180102,0.0015547565834224078,1000
3180118,0.00031104199066874026,1000
3180138,0.0015547565834224078,1000
3180146,0.00298804780876494,1000
3180178,0.009537434430138292,935
3180186,0.026385224274406333,860
3180190,0.018867924528301886,885
3180194,0.0012199372603694668,1000
3180210,0.00031104199066874026,1000
3180246,0.0015547565834224078,1000
3180330,0.00031104199066874026,1000
3180342,0.00031104199066874026,1000
3180354,0.00031104199066874026,1000
3180406,0.0015547565834224078,1000
3180426,0.0012199372603694668,1000
3180494,0.003197612449371136,1000
3180522,0.007591623036649215,952
3180526,0.00031104199066874026,1000
3180530,0.003197612449371136,1000
3180534,0.00031104199066874026,1000
3180542,0.0020833333333333333,1000
3180558,0.0015547565834224078,1000
3180570,0.0057361376673040155,972
3180610,0.00298804780876494,1000
3180630,0.9895104895104895,272
3180642,0.007591623036649215,952
3180646,0.0015547565834224078,1000
3180654,0.0057361376673040155,972
3180666,0.02697841726618705,859
3180674,0.0012199372603694668,1000
3180682,0.0012199372603694668,1000
3180698,0.00031104199066874026,1000
3180702,0.0057361376673040155,972
3180722,0.00031104199066874026,1000
3180726,0.007591623036649215,952
3180730,0.007591623036649215,952
3180738,0.001376936316695353,1000
3180746,0.00031104199066874026,1000
3180754,0.0015547565834224078,1000
3180774,0.007591623036649215,952
3180782,0.001376936316695353,1000
3180806,0.0015547565834224078,1000
3180830,0.03867403314917127,832
3180846,0.9879518072289156,282
3180850,0.00298804780876494,1000
3180862,0.00031104199066874026,1000
3180886,0.0020833333333333333,1000
3180890,0.0015547565834224078,1000
3180906,0.003197612449371136,1000
3180914,0.0012199372603694668,1000
3180938,0.00031104199066874026,1000
3180942,0.001376936316695353,1000
3180950,0.003197612449371136,1000
3180954,0.0015547565834224078,1000
3180990,0.001376936316695353,1000
3181022,0.003197612449371136,1000
3181026,0.026385224274406333,860
3181038,0.001376936316695353,1000
3181046,0.0012199372603694668,1000
3181126,0.001376936316695353,1000
3181134,0.0020833333333333333,1000
3181158,0.007591623036649215,952
3181178,0.0015547565834224078,1000
3181186,0.03867403314917127,832
3181214,0.003197612449371136,1000
3181238,0.0015547565834224078,1000
3181298,0.08571428571428572,771
3181318,0.0,1000
3181358,0.00031104199066874026,1000
3181362,0.0,1000
3181370,0.0020833333333333333,1000
3181382,0.0015547565834224078,1000
3181386,0.003197612449371136,1000
3181394,0.01350337584396099,910
3181414,0.0057361376673040155,972
3181462,0.0012199372603694668,1000
3181482,0.0015547565834224078,1000
3181502,0.00031104199066874026,1000
3181510,0.001376936316695353,1000
3181570,0.0012199372603694668,1000
3181602,0.0015547565834224078,1000
3181606,0.0057361376673040155,972
3181634,0.018867924528301886,885
3181654,0.00031104199066874026,1000
3181666,0.0015547565834224078,1000
3181682,0.0057361376673040155,972
3181710,0.03867403314917127,832
3181722,0.0,1000
3181730,0.0012199372603694668,1000
3181786,0.0057361376673040155,972
3181806,0.0015547565834224078,1000
3181922,0.0020833333333333333,1000
3181962,0.007591623036649215,952
3181966,0.007591623036649215,952
3181994,0.0015547565834224078,1000
3182022,0.7857142857142857,506
3182030,0.00031104199066874026,1000
3182046,0.00298804780876494,1000
3182062,0.0057361376673040155,972
3182070,0.001376936316695353,1000
3182078,0.00031104199066874026,1000
3182094,0.003197612449371136,1000
3182110,0.9895104895104895,272
