CustomerID,P_fraud,DTS
3180906,0.00797957229492499,948
3180914,0.0013869625520110957,1000
3180938,0.0018125599744109177,1000
3180942,0.004183304810800532,995
3180950,0.00797957229492499,948
3180954,0.0018446781036709095,1000
3180990,0.0036469730123997084,1000
3181022,0.00797957229492499,948
3181026,0.02911534154535275,853
3181038,0.0018125599744109177,1000
3181046,0.0013869625520110957,1000
3181126,0.004149377593360996,995
3181134,0.014155712841253791,906
3181158,0.014155712841253791,906
3181178,0.0018446781036709095,1000
3181186,0.03350083752093802,843
3181214,0.005668398677373642,973
3181238,0.0024834437086092716,1000
3181298,0.22842639593908629,688
3181318,0.0,1000
3181358,0.0008,1000
3181362,0.0018125599744109177,1000
3181370,0.0018446781036709095,1000
3181382,0.0036469730123997084,1000
3181386,0.00797957229492499,948
3181394,0.014155712841253791,906
3181414,0.024077046548956663,867
3181462,0.0018125599744109177,1000
3181482,0.0024834437086092716,1000
3181502,0.0013869625520110957,1000
3181510,0.0018125599744109177,1000
3181570,0.0018446781036709095,1000
3181602,0.0018125599744109177,1000
3181606,0.0036469730123997084,1000
3181634,0.02911534154535275,853
3181654,0.0013869625520110957,1000
3181666,0.004183304810800532,995
3181682,0.017917511832319138,889
3181710,0.03350083752093802,843
3181722,0.0008,1000
3181730,0.0018446781036709095,1000
3181786,0.014155712841253791,906
3181806,0.004183304810800532,995
3181922,0.0008,1000
3181962,0.005668398677373642,973
3181966,0.004183304810800532,995
3181994,0.00797957229492499,948
3182022,0.85,475
3182030,0.0013869625520110957,1000
3182046,0.004183304810800532,995
3182062,0.014155712841253791,906
3182070,0.0018446781036709095,1000
3182078,0.004183304810800532,995
3182094,0.004183304810800532,995
3182110,0.9944444444444445,226
3182134,0.00797957229492499,948
3182158,0.004183304810800532,995
3182214,0.10090361445783133,758
3182250,0.004183304810800532,995
3182274,0.0018125599744109177,1000
3182294,0.024077046548956663,867
3182298,0.017917511832319138,889
3182310,0.00797957229492499,948
3182314,0.014155712841253791,906
3182326,0.017917511832319138,889
3182350,0.0018125599744109177,1000
3182374,0.0018446781036709095,1000
3182378,0.004183304810800532,995
3182402,0.0018125599744109177,1000
3182406,0.004183304810800532,995
3182434,0.005668398677373642,973
3182470,0.005668398677373642,973
3182474,0.00797957229492499,948
3182502,0.13259668508287292,735
3182514,0.004183304810800532,995
3182534,0.0,1000
3182538,0.0018125599744109177,1000
3182546,0.0018125599744109177,1000
3182558,0.004183304810800532,995
3182574,0.02040816326530612,879
3182578,0.004149377593360996,995
3182590,0.0013869625520110957,1000
3182598,0.0018125599744109177,1000
3182610,0.039525691699604744,830
3182638,0.017917511832319138,889
3182646,0.0018446781036709095,1000
3182650,0.004183304810800532,995
3182654,0.004183304810800532,995
3182706,0.02064631956912029,878
3182758,0.0,1000
3182774,0.00797957229492499,948
3182794,0.10090361445783133,758
3182810,0.0018125599744109177,1000
3182830,0.02591792656587473,862
3182882,0.00797957229492499,948
3182926,0.004183304810800532,995
3182970,0.0018125599744109177,1000
3183026,0.0018125599744109177,1000
3183042,0.00797957229492499,948
3183082,0.0008,1000
3183098,0.0018125599744109177,1000
3183126,0.017917511832319138,889
3183130,0.0013869625520110957,1000
3183186,0.0018446781036709095,1000
3183190,0.02064631956912029,878
3183202,0.004183304810800532,995
3183218,0.017917511832319138,889
3183222,0.0018125599744109177,1000
3183226,0.0013869625520110957,1000
3183246,0.13259668508287292,735
3183342,0.00797957229492499,948
3183362,0.00797957229492499,948
3183378,0.0018446781036709095,1000
3183414,0.0013869625520110957,1000
3183470,0.004183304810800532,995
3183494,0.0018125599744109177,1000
3183498,0.02064631956912029,878
3183502,0.00797957229492499,948
3183514,0.0018125599744109177,1000
3183522,0.00797957229492499,948
3183530,0.004183304810800532,995
3183538,0.0008,1000
3183542,0.0,1000
3183614,0.0036469730123997084,1000
3183658,0.9807692307692307,316
3183746,0.05399568034557235,807
3183762,0.0036469730123997084,1000
3183782,0.00797957229492499,948
3183786,0.0018446781036709095,1000
3183818,0.017917511832319138,889
3183858,0.0013869625520110957,1000
3183866,0.00797957229492499,948
3183870,0.004183304810800532,995
3183934,0.00797957229492499,948
3183950,0.005668398677373642,973
3183966,0.0018125599744109177,1000
3183982,0.039525691699604744,830
3183986,0.017917511832319138,889
3183990,0.00797957229492499,948
3184006,0.017917511832319138,889
3184034,0.0036469730123997084,1000
3184058,0.0018125599744109177,1000
3184094,0.0018125599744109177,1000
3184106,0.02064631956912029,878
3184134,0.00797957229492499,948
3184162,0.0013869625520110957,1000
3184214,0.005668398677373642,973
3184234,0.0018125599744109177,1000
3184238,0.00797957229492499,948
3184242,0.0024834437086092716,1000
3184250,0.0018125599744109177,1000
3184274,0.0013869625520110957,1000
3184286,0.13259668508287292,735
3184290,0.02064631956912029,878
3184294,0.897196261682243,444
3184302,0.0013869625520110957,1000
3184374,0.0018446781036709095,1000
3184382,0.0036469730123997084,1000
3184390,0.02591792656587473,862
3184410,0.0018125599744109177,1000
3184422,0.00797957229492499,948
3184430,0.004183304810800532,995
3184450,0.0018446781036709095,1000
3184454,0.0036469730123997084,1000
3184494,0.0018125599744109177,1000
3184502,0.0008,1000
3184526,0.039525691699604744,830
3184538,0.0018125599744109177,1000
3184570,0.05399568034557235,807
3184610,0.0018125599744109177,1000
3184650,0.0024834437086092716,1000
3184662,0.0033112582781456954,1000
3184734,0.014155712841253791,906
3184806,0.017917511832319138,889
3184838,0.0018125599744109177,1000
3184850,0.02064631956912029,878
3184910,0.25688073394495414,677
3184918,0.0036469730123997084,1000
3184934,0.0036469730123997084,1000
3184938,0.02064631956912029,878
3184946,0.004183304810800532,995
3184950,0.0024834437086092716,1000
3184978,0.0008,1000
3184982,0.004183304810800532,995
3184990,0.0018125599744109177,1000
3185006,0.0018446781036709095,1000
3185022,0.0018125599744109177,1000
3185034,0.0008,1000
3185058,0.0018125599744109177,1000
3185062,0.0018446781036709095,1000
3185070,0.00797957229492499,948
3185074,0.017917511832319138,889
3185102,0.02591792656587473,862
3185114,0.017917511832319138,889
3185126,0.897196261682243,444
3185130,0.02591792656587473,862
3185134,0.0018125599744109177,1000
3185154,0.0018125599744109177,1000
3185178,0.10090361445783133,758
3185186,0.0018446781036709095,1000
3185190,0.005668398677373642,973
3185194,0.02064631956912029,878
3185214,0.0013869625520110957,1000
3185242,0.004183304810800532,995
3185270,0.0018125599744109177,1000
3185274,0.00797957229492499,948
3185318,0.004183304810800532,995
3185334,0.0036469730123997084,1000
3185354,0.0013869625520110957,1000
3185362,0.0018125599744109177,1000
3185414,0.0036469730123997084,1000
3185438,0.0018446781036709095,1000
3185446,0.0036469730123997084,1000
3185458,0.0018125599744109177,1000
3185534,0.0018446781036709095,1000
3185538,0.0018125599744109177,1000
3185570,0.9944444444444445,226
3185582,0.005668398677373642,973
3185626,0.02911534154535275,853
3185658,0.0008,1000
3185662,0.00797957229492499,948
3185686,0.10090361445783133,758
3185706,0.0018125599744109177,1000
3185730,0.004183304810800532,995
3185754,0.0024834437086092716,1000
3185782,0.017917511832319138,889
3185806,0.13259668508287292,735
3185842,0.0018125599744109177,1000
3185870,0.0008,1000
3185878,0.0008,1000
3185882,0.0018446781036709095,1000
3185910,0.017917511832319138,889
3185942,0.004183304810800532,995
3185958,0.0008,1000
3186026,0.00797957229492499,948
3186034,0.00797957229492499,948
3186070,0.0013869625520110957,1000
3186074,0.014155712841253791,906
3186102,0.0013869625520110957,1000
3186134,0.0008,1000
3186154,0.0018446781036709095,1000
3186182,0.004183304810800532,995
3186186,0.00797957229492499,948
3186194,0.014155712841253791,906
3186230,0.0018125599744109177,1000
3186262,0.9692307692307692,351
3186274,0.039525691699604744,830
3186290,0.9777777777777777,327
3186298,0.0024834437086092716,1000
3186302,0.0018446781036709095,1000
3186314,0.005668398677373642,973
3186342,0.00797957229492499,948
3186378,0.0915492957746479,766
3186406,0.039525691699604744,830
3186422,0.0018125599744109177,1000
3186430,0.0008,1000
3186438,0.004183304810800532,995
3186442,0.0018446781036709095,1000
3186478,0.0018446781036709095,1000
3186482,0.0018125599744109177,1000
3186506,0.00797957229492499,948
3186550,0.0008,1000
3186554,0.0018446781036709095,1000
3186558,0.004183304810800532,995
3186578,0.0018125599744109177,1000
3186614,0.0018125599744109177,1000
3186626,0.02911534154535275,853
3186642,0.0018125599744109177,1000
3186702,0.00797957229492499,948
3186706,0.004183304810800532,995
3186710,0.014155712841253791,906
3186738,0.0008,1000
3186750,0.0013869625520110957,1000
3186754,0.0018125599744109177,1000
3186770,0.0018125599744109177,1000
3186782,0.0036469730123997084,1000
3186786,0.02064631956912029,878
3186810,0.0018446781036709095,1000
3186818,0.00797957229492499,948
3186898,0.0018446781036709095,1000
3186926,0.22842639593908629,688
3186930,0.0036469730123997084,1000
3186950,0.0,1000
3186978,0.004183304810800532,995
3186986,0.0018125599744109177,1000
3187002,0.0018446781036709095,1000
3187018,0.02591792656587473,862
3187034,0.0033112582781456954,1000
3187042,0.0018125599744109177,1000
3187062,0.0018446781036709095,1000
3187070,0.00797957229492499,948
3187126,0.0008,1000
3187142,0.017917511832319138,889
3187150,0.0018446781036709095,1000
3187158,0.0036469730123997084,1000
3187178,0.0018125599744109177,1000
3187194,0.017917511832319138,889
3187202,0.0018446781036709095,1000
3187218,0.6,571
3187290,0.004183304810800532,995
3187330,0.0036469730123997084,1000
3187338,0.00797957229492499,948
3187342,0.004183304810800532,995
3187362,0.005668398677373642,973
3187374,0.0018125599744109177,1000
3187378,0.0018125599744109177,1000
3187402,0.0018125599744109177,1000
3187434,0.0018446781036709095,1000
3187454,0.3630952380952381,641
3187498,0.00797957229492499,948
3187502,0.0013869625520110957,1000
3187514,0.0018125599744109177,1000
3187526,0.00797957229492499,948
3187530,0.017917511832319138,889
3187542,0.017917511832319138,889
3187558,0.0018125599744109177,1000
3187562,0.00797957229492499,948
3187582,0.0008,1000
3187586,0.0024834437086092716,1000
3187606,0.0018125599744109177,1000
3187610,0.0024834437086092716,1000
3187630,0.0018125599744109177,1000
3187650,0.0008,1000
3187666,0.0018125599744109177,1000
3187682,0.017917511832319138,889
3187694,0.0018446781036709095,1000
3187758,0.0008,1000
3187774,0.0036469730123997084,1000
3187778,0.0013869625520110957,1000
3187802,0.3707865168539326,638
3187822,0.0018446781036709095,1000
3187882,0.00797957229492499,948
3187890,0.00797957229492499,948
3187902,0.004183304810800532,995
3187930,0.00797957229492499,948
3187934,0.0018125599744109177,1000
3187970,0.0018446781036709095,1000
3188054,0.014155712841253791,906
3188058,0.017917511832319138,889
3188078,0.0013869625520110957,1000
3188086,0.0018125599744109177,1000
3188094,0.014155712841253791,906
3188122,0.0018446781036709095,1000
3188150,0.0013869625520110957,1000
3188170,0.017917511832319138,889
3188194,0.017917511832319138,889
3188206,0.13259668508287292,735
3188214,0.9807692307692307,316
3188226,0.00797957229492499,948
3188242,0.004183304810800532,995
3188266,0.0018125599744109177,1000
3188278,0.02064631956912029,878
3188346,0.02591792656587473,862
3188366,0.004183304810800532,995
3188382,0.024077046548956663,867
3188394,0.02911534154535275,853
3188434,0.017917511832319138,889
3188450,0.004183304810800532,995
3188478,0.005668398677373642,973
3188486,0.0008,1000
3188490,0.024077046548956663,867
3188494,0.0024834437086092716,1000
3188510,0.0018125599744109177,1000
3188530,0.017917511832319138,889
3188554,0.00797957229492499,948
3188562,0.0024834437086092716,1000
3188570,0.004183304810800532,995
3188586,0.0018125599744109177,1000
3188594,0.0018125599744109177,1000
3188606,0.014155712841253791,906
3188626,0.22842639593908629,688
3188630,0.004149377593360996,995
3188666,0.0018125599744109177,1000
3188690,0.0008,1000
3188702,0.3630952380952381,641
3188710,0.0013869625520110957,1000
3188718,0.02591792656587473,862
3188738,0.05399568034557235,807
3188754,0.0036469730123997084,1000
3188774,0.0018446781036709095,1000
3188778,0.0018446781036709095,1000
3188866,0.10090361445783133,758
3188890,0.00797957229492499,948
3189026,0.0036469730123997084,1000
3189034,0.0,1000
3189042,0.9944444444444445,226
3189066,0.10090361445783133,758
3189070,0.004183304810800532,995
3189078,0.004183304810800532,995
3189086,0.0018125599744109177,1000
3189090,0.0018125599744109177,1000
3189094,0.03350083752093802,843
3189118,0.10090361445783133,758
3189154,0.03350083752093802,843
3189166,0.0018446781036709095,1000
3189194,0.004183304810800532,995
3189198,0.00797957229492499,948
3189206,0.10090361445783133,758
3189230,0.0036469730123997084,1000
3189250,0.0018446781036709095,1000
3189370,0.004183304810800532,995
3189378,0.0018446781036709095,1000
3189402,0.00797957229492499,948
3189406,0.0036469730123997084,1000
3189410,0.004183304810800532,995
3189430,0.0018446781036709095,1000
3189438,0.0018125599744109177,1000
3189458,0.0018125599744109177,1000
3189466,0.0024834437086092716,1000
3189482,0.00797957229492499,948
3189490,0.0036469730123997084,1000
3189510,0.0008,1000
3189522,0.3063583815028902,659
3189526,0.00797957229492499,948
3189542,0.017917511832319138,889
3189646,0.00797957229492499,948
3189654,0.00797957229492499,948
3189662,0.0018125599744109177,1000
3189670,0.004183304810800532,995
3189674,0.00797957229492499,948
3189678,0.005668398677373642,973
3189702,0.004149377593360996,995
3189762,0.0018446781036709095,1000
3189766,0.017917511832319138,889
3189794,0.0018125599744109177,1000
3189802,0.0018125599744109177,1000
3189818,0.0018446781036709095,1000
3189822,0.10090361445783133,758
3189830,0.0018446781036709095,1000
3189834,0.0018125599744109177,1000
3189850,0.0018446781036709095,1000
3189874,0.0036469730123997084,1000
3189878,0.10090361445783133,758
3189882,0.10638297872340426,754
3189890,0.05399568034557235,807
3189910,0.06535947712418301,792
3189926,0.02591792656587473,862
3189970,0.02064631956912029,878
3189994,0.005668398677373642,973
3190006,0.0018125599744109177,1000
3190050,0.0018446781036709095,1000
3190078,0.0024834437086092716,1000
3190094,0.0013869625520110957,1000
3190114,0.00797957229492499,948
3190134,0.017917511832319138,889
3190138,0.0018446781036709095,1000
3190166,0.004183304810800532,995
3190198,0.0018446781036709095,1000
3190202,0.017917511832319138,889
3190214,0.02911534154535275,853
3190226,0.0018125599744109177,1000
3190234,0.00797957229492499,948
3190242,0.0018125599744109177,1000
3190262,0.0013869625520110957,1000
3190278,0.0018125599744109177,1000
3190298,0.0018125599744109177,1000
3190310,0.0018125599744109177,1000
3190322,0.0018125599744109177,1000
3190334,0.004149377593360996,995
3190346,0.0018125599744109177,1000
3190366,0.0018446781036709095,1000
3190374,0.02911534154535275,853
3190394,0.00797957229492499,948
3190422,0.0008,1000
3190454,0.0018125599744109177,1000
3190458,0.004183304810800532,995
3190510,0.0018125599744109177,1000
3190522,0.00797957229492499,948
3190530,0.0008,1000
3190534,0.0036469730123997084,1000
3190542,0.004183304810800532,995
3190546,0.0013869625520110957,1000
3190582,0.0008,1000
3190586,0.014155712841253791,906
3190590,0.10090361445783133,758
3190606,0.0008,1000
3190638,0.0018125599744109177,1000
3190642,0.017917511832319138,889
3190706,0.00797957229492499,948
3190714,0.005668398677373642,973
3190722,0.0018446781036709095,1000
3190750,0.014155712841253791,906
3190758,0.0008,1000
3190766,0.05399568034557235,807
3190802,0.03350083752093802,843
3190826,0.0008,1000
3190846,0.0,1000
3190858,0.0018446781036709095,1000
3190862,0.005668398677373642,973
3190902,0.004183304810800532,995
3190918,0.0018125599744109177,1000
