CustomerID,P_fraud,DTS
3202766,0.0010325245224574082,1000
3202770,0.020924149956408022,877
3202786,0.010403765172157542,929
3202790,0.0013192612137203166,1000
3202830,0.0013192612137203166,1000
3202834,0.0013192612137203166,1000
3202854,0.0021146273880705848,1000
3202866,0.0013192612137203166,1000
3202918,0.005392156862745098,976
3202922,0.0013192612137203166,1000
3202926,0.01913477537437604,884
3202946,0.003525856279382136,1000
3202958,0.07115749525616698,785
3203030,0.0021146273880705848,1000
3203062,0.0009857072449482504,1000
3203082,0.0013192612137203166,1000
3203090,0.9913793103448276,258
3203106,0.0013192612137203166,1000
3203134,0.0010325245224574082,1000
3203170,0.020924149956408022,877
3203182,0.0009857072449482504,1000
3203210,0.9913793103448276,258
3203218,0.020588917131166094,879
3203222,0.0013192612137203166,1000
3203234,0.0013192612137203166,1000
3203258,0.0009857072449482504,1000
3203314,0.0010325245224574082,1000
3203326,0.005392156862745098,976
3203342,0.003525856279382136,1000
3203358,0.0021146273880705848,1000
3203366,0.0,1000
3203382,0.0013192612137203166,1000
3203390,0.010403765172157542,929
3203406,0.0021146273880705848,1000
3203462,0.020924149956408022,877
3203486,0.17098445595854922,714
3203494,0.0013192612137203166,1000
3203498,0.0021146273880705848,1000
3203502,0.0021146273880705848,1000
3203530,0.0010325245224574082,1000
3203558,0.0021146273880705848,1000
3203586,0.0009857072449482504,1000
3203590,0.0009857072449482504,1000
3203606,0.0021146273880705848,1000
3203622,0.0009857072449482504,1000
3203634,0.0021146273880705848,1000
3203654,0.06837606837606838,788
3203670,0.010403765172157542,929
3203674,0.07115749525616698,785
3203702,0.0010325245224574082,1000
3203730,0.010403765172157542,929
3203734,0.010403765172157542,929
3203754,0.0021146273880705848,1000
3203762,0.0009857072449482504,1000
3203774,0.003525856279382136,1000
3203802,0.0013192612137203166,1000
3203870,0.010403765172157542,929
3203878,0.0021146273880705848,1000
3203882,0.010403765172157542,929
3203894,0.0010325245224574082,1000
3203898,1.0,0
3203902,0.0021146273880705848,1000
3203910,0.0021146273880705848,1000
3203922,0.020924149956408022,877
3203934,0.0021146273880705848,1000
3203950,0.0021146273880705848,1000
3203990,0.003525856279382136,1000
3204030,0.012195121951219513,917
3204038,0.0,1000
3204050,0.0010325245224574082,1000
3204066,0.0021146273880705848,1000
3204094,0.010403765172157542,929
3204150,0.0013192612137203166,1000
3204186,0.0010325245224574082,1000
3204238,0.09743589743589745,761
3204250,0.010403765172157542,929
3204286,0.0021146273880705848,1000
3204294,0.0013192612137203166,1000
3204306,0.0021146273880705848,1000
3204370,0.0009857072449482504,1000
3204390,0.0,1000
3204394,0.010403765172157542,929
3204410,0.0013192612137203166,1000
3204426,0.0021146273880705848,1000
3204474,0.010403765172157542,929
3204498,0.0013192612137203166,1000
3204542,0.003525856279382136,1000
3204546,0.0021146273880705848,1000
3204598,0.010403765172157542,929
3204602,0.0021146273880705848,1000
3204614,0.003525856279382136,1000
3204666,0.0021146273880705848,1000
3204686,0.20948616600790515,696
3204726,0.010403765172157542,929
3204762,0.0021146273880705848,1000
3204798,0.005392156862745098,976
3204806,0.0009857072449482504,1000
3204834,0.0013192612137203166,1000
3204842,0.0013192612137203166,1000
3204862,0.0013192612137203166,1000
3204870,0.0021146273880705848,1000
3204906,0.010403765172157542,929
3204914,0.0021146273880705848,1000
3204966,0.0021146273880705848,1000
3204986,0.0021146273880705848,1000
3205002,0.0013192612137203166,1000
3205074,0.020924149956408022,877
3205078,0.0009857072449482504,1000
3205094,0.0009857072449482504,1000
3205106,0.0021146273880705848,1000
3205126,0.0,1000
3205130,0.0009857072449482504,1000
3205134,0.0021146273880705848,1000
3205150,0.005392156862745098,976
3205182,0.0013192612137203166,1000
3205226,0.0009857072449482504,1000
3205246,0.012195121951219513,917
3205250,0.0,1000
3205278,0.020924149956408022,877
3205302,0.0013192612137203166,1000
3205306,0.0013192612137203166,1000
3205334,0.0010325245224574082,1000
3205390,0.0010325245224574082,1000
3205406,0.005392156862745098,976
3205414,0.0013192612137203166,1000
3205438,0.0010325245224574082,1000
3205494,0.07115749525616698,785
3205506,0.0013192612137203166,1000
3205510,0.003525856279382136,1000
3205522,0.0021146273880705848,1000
3205526,0.0021146273880705848,1000
3205534,0.0021146273880705848,1000
3205554,0.003525856279382136,1000
3205570,0.0010325245224574082,1000
3205578,0.5603448275862069,583
3205590,0.01913477537437604,884
3205606,0.0021146273880705848,1000
3205638,0.0009857072449482504,1000
3205658,0.0009857072449482504,1000
3205662,0.012195121951219513,917
3205694,0.0021146273880705848,1000
3205730,0.020924149956408022,877
3205762,0.0009857072449482504,1000
3205810,0.010403765172157542,929
3205946,0.0013192612137203166,1000
3205954,0.0021146273880705848,1000
3205974,0.0009857072449482504,1000
3205978,0.0330188679245283,844
3206010,0.0021146273880705848,1000
3206022,0.0021146273880705848,1000
3206046,0.0021146273880705848,1000
3206054,0.0021146273880705848,1000
3206134,0.0,1000
3206190,0.0021146273880705848,1000
3206194,0.0021146273880705848,1000
3206202,0.0009857072449482504,1000
3206214,0.003525856279382136,1000
3206238,0.0,1000
3206258,0.0010325245224574082,1000
3206262,0.010403765172157542,929
3206274,0.0021146273880705848,1000
3206282,0.0013192612137203166,1000
3206318,0.005392156862745098,976
3206338,0.0009857072449482504,1000
3206358,0.0,1000
3206362,0.010403765172157542,929
3206378,0.003525856279382136,1000
3206394,0.06837606837606838,788
3206402,0.0021146273880705848,1000
3206406,0.0021146273880705848,1000
3206446,0.0010325245224574082,1000
3206482,0.0013192612137203166,1000
3206506,0.0021146273880705848,1000
3206546,0.0013192612137203166,1000
3206550,0.0013192612137203166,1000
3206558,0.0009857072449482504,1000
3206562,0.0013192612137203166,1000
3206622,0.010403765172157542,929
3206638,0.0021146273880705848,1000
3206706,0.0021146273880705848,1000
3206726,1.0,0
3206742,0.07115749525616698,785
3206766,0.0021146273880705848,1000
3206838,0.0010325245224574082,1000
3206858,0.010403765172157542,929
3206870,0.0013192612137203166,1000
3206914,0.8536585365853658,473
3206918,0.0010325245224574082,1000
3206922,0.0013192612137203166,1000
3206938,0.0021146273880705848,1000
3206954,0.01913477537437604,884
3207002,0.0013192612137203166,1000
3207006,0.0010325245224574082,1000
3207018,0.0013192612137203166,1000
3207042,0.0021146273880705848,1000
3207046,0.0021146273880705848,1000
3207082,0.0021146273880705848,1000
3207086,0.0021146273880705848,1000
3207106,0.0009857072449482504,1000
3207118,0.17098445595854922,714
3207158,0.0021146273880705848,1000
3207162,0.0013192612137203166,1000
3207182,0.020924149956408022,877
3207190,0.010403765172157542,929
3207194,0.0010325245224574082,1000
3207202,0.0009857072449482504,1000
3207206,0.010403765172157542,929
3207210,0.0009857072449482504,1000
3207226,0.005392156862745098,976
3207230,0.20948616600790515,696
3207246,0.0009857072449482504,1000
3207258,0.0021146273880705848,1000
3207262,0.003525856279382136,1000
3207286,0.0021146273880705848,1000
3207294,0.010403765172157542,929
3207306,0.0021146273880705848,1000
3207310,0.003525856279382136,1000
3207334,0.20948616600790515,696
3207338,0.0009857072449482504,1000
3207342,0.0021146273880705848,1000
3207394,0.0021146273880705848,1000
3207434,0.0021146273880705848,1000
3207462,0.010403765172157542,929
3207486,0.9913793103448276,258
3207494,0.003525856279382136,1000
3207502,0.0013192612137203166,1000
3207514,0.0009857072449482504,1000
3207542,0.0021146273880705848,1000
3207590,0.02356020942408377,869
3207634,0.0021146273880705848,1000
3207638,0.0013192612137203166,1000
3207642,0.0021146273880705848,1000
3207678,0.012195121951219513,917
3207694,0.0021146273880705848,1000
3207706,0.0013192612137203166,1000
3207710,0.0010325245224574082,1000
3207714,0.0013192612137203166,1000
3207726,0.0021146273880705848,1000
3207730,0.012195121951219513,917
3207742,1.0,0
3207754,0.0013192612137203166,1000
3207758,0.010403765172157542,929
3207786,0.003525856279382136,1000
3207798,0.0021146273880705848,1000
3207822,0.0021146273880705848,1000
3207834,0.01913477537437604,884
3207862,0.003525856279382136,1000
3207950,0.003525856279382136,1000
3207978,0.003525856279382136,1000
3208018,0.0013192612137203166,1000
3208038,0.0021146273880705848,1000
3208074,0.0009857072449482504,1000
3208082,0.0013192612137203166,1000
3208118,0.0009857072449482504,1000
3208158,0.012195121951219513,917
3208190,0.07115749525616698,785
3208226,0.06837606837606838,788
3208258,0.0021146273880705848,1000
3208278,0.07115749525616698,785
3208302,0.0010325245224574082,1000
3208306,0.0021146273880705848,1000
3208322,0.0021146273880705848,1000
3208350,0.0013192612137203166,1000
3208354,0.0010325245224574082,1000
3208378,0.0013192612137203166,1000
3208410,0.010403765172157542,929
3208434,0.0021146273880705848,1000
3208462,0.0010325245224574082,1000
3208482,0.0013192612137203166,1000
3208510,0.020924149956408022,877
3208594,0.0013192612137203166,1000
3208602,0.0010325245224574082,1000
3208610,0.0013192612137203166,1000
3208614,0.0013192612137203166,1000
3208634,0.003525856279382136,1000
3208746,0.0021146273880705848,1000
3208806,0.02356020942408377,869
3208810,0.003525856279382136,1000
3208818,0.0010325245224574082,1000
3208830,0.0021146273880705848,1000
3208854,0.0021146273880705848,1000
3208878,0.005392156862745098,976
3208906,0.0013192612137203166,1000
3208910,0.20948616600790515,696
3208938,0.012195121951219513,917
3208958,0.0013192612137203166,1000
3209010,0.010403765172157542,929
3209014,0.0021146273880705848,1000
3209018,0.0010325245224574082,1000
3209026,0.003525856279382136,1000
3209046,0.012195121951219513,917
3209058,0.0,1000
3209066,0.020924149956408022,877
3209090,0.0021146273880705848,1000
3209094,0.010403765172157542,929
3209134,0.0013192612137203166,1000
3209138,0.0009857072449482504,1000
3209150,0.010403765172157542,929
3209170,0.012195121951219513,917
3209226,0.0,1000
3209234,0.0021146273880705848,1000
3209258,0.9111111111111111,432
3209274,0.0013192612137203166,1000
3209322,0.0021146273880705848,1000
3209342,0.01913477537437604,884
3209362,0.0009857072449482504,1000
3209370,0.010403765172157542,929
3209398,0.0021146273880705848,1000
3209446,0.0013192612137203166,1000
3209454,0.012195121951219513,917
3209462,0.0013192612137203166,1000
3209474,0.010403765172157542,929
3209478,0.0013192612137203166,1000
3209498,0.020924149956408022,877
3209518,0.0021146273880705848,1000
3209534,0.003525856279382136,1000
3209570,0.003525856279382136,1000
3209594,0.012195121951219513,917
3209602,0.003525856279382136,1000
3209622,0.8536585365853658,473
3209626,0.0021146273880705848,1000
3209638,0.0021146273880705848,1000
3209658,0.0009857072449482504,1000
3209706,0.0013192612137203166,1000
3209714,0.0021146273880705848,1000
3209722,0.0021146273880705848,1000
3209742,0.0013192612137203166,1000
3209778,0.010403765172157542,929
3209782,0.0013192612137203166,1000
3209790,0.0013192612137203166,1000
3209794,0.0021146273880705848,1000
3209802,0.010403765172157542,929
3209838,0.0010325245224574082,1000
3209862,0.0010325245224574082,1000
3209882,0.010403765172157542,929
3209894,0.003525856279382136,1000
3209914,0.012195121951219513,917
3209930,0.003525856279382136,1000
3209938,0.0009857072449482504,1000
3209958,0.010403765172157542,929
3209966,0.0013192612137203166,1000
3209994,0.0,1000
3210002,0.0010325245224574082,1000
3210006,0.012195121951219513,917
3210014,0.02356020942408377,869
3210078,0.0021146273880705848,1000
3210082,0.010403765172157542,929
3210102,0.0013192612137203166,1000
3210118,0.0021146273880705848,1000
3210150,0.0010325245224574082,1000
3210166,0.0010325245224574082,1000
3210170,0.020924149956408022,877
3210214,0.0009857072449482504,1000
3210226,0.0021146273880705848,1000
3210258,0.003525856279382136,1000
3210274,0.0013192612137203166,1000
3210318,0.0021146273880705848,1000
3210338,0.005392156862745098,976
3210366,0.010403765172157542,929
3210370,0.0010325245224574082,1000
3210382,0.0021146273880705848,1000
3210410,0.0013192612137203166,1000
3210414,0.0009857072449482504,1000
3210418,0.003525856279382136,1000
3210438,0.01913477537437604,884
3210454,0.0009857072449482504,1000
3210494,0.0013192612137203166,1000
3210502,0.010403765172157542,929
3210506,0.003525856279382136,1000
3210510,0.005392156862745098,976
3210526,0.0013192612137203166,1000
3210530,0.012195121951219513,917
3210550,0.010403765172157542,929
3210566,0.003525856279382136,1000
3210582,0.0010325245224574082,1000
3210586,0.0021146273880705848,1000
3210614,0.0013192612137203166,1000
3210638,0.010403765172157542,929
3210642,0.0013192612137203166,1000
3210650,0.003525856279382136,1000
3210722,0.9122807017543859,431
3210798,0.7727272727272727,512
3210802,0.0013192612137203166,1000
3210814,0.6922318768466292,542
3210846,0.0009857072449482504,1000
3210850,0.003525856279382136,1000
3210886,0.0010325245224574082,1000
3210894,0.005392156862745098,976
3210934,0.0013192612137203166,1000
3210958,0.003525856279382136,1000
3210962,0.010403765172157542,929
3210986,0.31875,655
3210994,0.0013192612137203166,1000
3211006,0.0010325245224574082,1000
3211074,0.0021146273880705848,1000
3211154,0.0021146273880705848,1000
3211166,0.0010325245224574082,1000
3211178,0.0009857072449482504,1000
3211190,0.06837606837606838,788
3211210,0.010403765172157542,929
3211262,0.01913477537437604,884
3211266,0.005392156862745098,976
3211282,0.003525856279382136,1000
3211286,0.0013192612137203166,1000
3211290,0.0010325245224574082,1000
3211294,0.0013192612137203166,1000
3211318,0.01913477537437604,884
3211394,0.003525856279382136,1000
3211410,0.0009857072449482504,1000
3211422,0.0009857072449482504,1000
3211446,0.0010325245224574082,1000
3211450,0.0021146273880705848,1000
3211470,0.0013192612137203166,1000
3211490,0.0009857072449482504,1000
3211494,0.0021146273880705848,1000
3211518,0.003525856279382136,1000
3211522,0.0009857072449482504,1000
3211530,0.0021146273880705848,1000
3211558,0.0013192612137203166,1000
3211618,0.0010325245224574082,1000
3211658,0.06837606837606838,788
3211686,0.012195121951219513,917
3211750,0.01913477537437604,884
3211754,0.0021146273880705848,1000
3211762,0.0021146273880705848,1000
3211774,0.0021146273880705848,1000
3211786,0.0013192612137203166,1000
3211790,0.17098445595854922,714
3211834,0.003525856279382136,1000
3211842,0.0013192612137203166,1000
3211862,0.0021146273880705848,1000
3211866,0.07115749525616698,785
3211870,0.20948616600790515,696
3211890,0.010403765172157542,929
3211918,0.003525856279382136,1000
3211926,0.0021146273880705848,1000
3211962,0.003525856279382136,1000
3211966,0.01913477537437604,884
3211970,0.010403765172157542,929
3211974,0.0013192612137203166,1000
3211978,0.0021146273880705848,1000
3211986,0.012195121951219513,917
3212002,0.010403765172157542,929
3212050,0.003525856279382136,1000
3212074,0.0013192612137203166,1000
3212082,0.0021146273880705848,1000
3212122,0.0021146273880705848,1000
3212142,0.0021146273880705848,1000
3212166,0.0013192612137203166,1000
3212174,0.0013192612137203166,1000
3212178,0.0013192612137203166,1000
3212246,0.0021146273880705848,1000
3212262,0.005392156862745098,976
3212266,0.0021146273880705848,1000
3212306,0.0010325245224574082,1000
3212318,0.012195121951219513,917
3212326,0.012195121951219513,917
3212382,0.0021146273880705848,1000
3212386,0.0010325245224574082,1000
3212390,0.0010325245224574082,1000
3212426,0.0010325245224574082,1000
3212442,0.0013192612137203166,1000
3212466,0.012195121951219513,917
3212470,0.01913477537437604,884
3212506,0.0021146273880705848,1000
3212514,0.010403765172157542,929
3212518,0.010403765172157542,929
3212562,0.0021146273880705848,1000
3212574,0.0021146273880705848,1000
3212586,0.0009857072449482504,1000
3212630,0.0021146273880705848,1000
3212654,0.0013192612137203166,1000
3212674,0.0013192612137203166,1000
